S3n54d3w6-120p5-4-8c3_1679305941

DAYS
3

WINDOWS
1	480	600
2	600	720
3	720	840
4	840	960
5	960	1080
6	1080	1200

FEES
1	5
2	6
3	7
4	8

CLUSTERS
CLUST NO.	LONCOORD.	LATCOORD.

51	-4.87416	43.3423
52	-4.7807	43.3423
57	-4.82743	43.31532

CUSTOMERS
CUST NO.	LONCOORD.	LATCOORD.	CLUST NO.	BASKET.	SERVICE TIME.	SEGMENT.	PREF LIST.
20	-4.88047	43.32809	51	22	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [1, 3, 3], [1, 3, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [2, 3, 3], [2, 3, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [3, 3, 3], [3, 3, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [4, 3, 3], [4, 3, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [5, 3, 3], [5, 3, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 3, 3], [6, 3, 4], [6, 3, 2], 0, [6, 3, 1], [5, 3, 2], [5, 3, 1], [6, 1, 2], [6, 1, 1], [5, 1, 2], [2, 3, 2], [5, 1, 1], [2, 3, 1], [6, 2, 2], [6, 2, 1], [2, 1, 2], [2, 1, 1], [1, 3, 2], [1, 3, 1], [3, 3, 2], [3, 3, 1], [4, 3, 2], [5, 2, 2], [4, 3, 1], [5, 2, 1], [1, 1, 2], [1, 1, 1], [3, 1, 2], [3, 1, 1], [4, 1, 2], [4, 1, 1], [2, 2, 2], [2, 2, 1], [1, 2, 2], [1, 2, 1], [3, 2, 2], [3, 2, 1], [4, 2, 2], [4, 2, 1]]
21	-4.8631	43.32289	51	67	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 2, 3], 0, [6, 2, 3], [5, 2, 3], [1, 2, 2], [6, 2, 2], [5, 2, 2], [1, 3, 3], [1, 2, 1], [6, 3, 3], [6, 2, 1], [5, 3, 3], [5, 2, 1], [1, 3, 2], [6, 3, 2], [5, 3, 2], [1, 3, 1], [6, 3, 1], [5, 3, 1], [1, 1, 3], [6, 1, 3], [5, 1, 3], [4, 2, 3], [1, 1, 2], [6, 1, 2], [2, 2, 3], [5, 1, 2], [3, 2, 3], [4, 2, 2], [1, 1, 1], [6, 1, 1], [2, 2, 2], [5, 1, 1], [3, 2, 2], [4, 3, 3], [4, 2, 1], [2, 3, 3], [2, 2, 1], [3, 3, 3], [3, 2, 1], [4, 3, 2], [2, 3, 2], [3, 3, 2], [4, 3, 1], [2, 3, 1], [3, 3, 1], [4, 1, 3], [2, 1, 3], [3, 1, 3], [4, 1, 2], [2, 1, 2], [3, 1, 2], [4, 1, 1], [2, 1, 1], [3, 1, 1]]
22	-4.79928	43.31111	57	60	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [6, 1, 3], 0, [6, 1, 2], [1, 1, 3], [5, 1, 3], [6, 1, 1], [1, 1, 2], [5, 1, 2], [1, 1, 1], [5, 1, 1], [6, 2, 3], [6, 2, 2], [1, 2, 3], [5, 2, 3], [6, 2, 1], [1, 2, 2], [6, 3, 3], [2, 1, 3], [5, 2, 2], [3, 1, 3], [4, 1, 3], [1, 2, 1], [6, 3, 2], [2, 1, 2], [5, 2, 1], [3, 1, 2], [1, 3, 3], [4, 1, 2], [5, 3, 3], [6, 3, 1], [2, 1, 1], [3, 1, 1], [1, 3, 2], [4, 1, 1], [5, 3, 2], [1, 3, 1], [5, 3, 1], [2, 2, 3], [3, 2, 3], [4, 2, 3], [2, 2, 2], [3, 2, 2], [4, 2, 2], [2, 2, 1], [3, 2, 1], [4, 2, 1], [2, 3, 3], [3, 3, 3], [4, 3, 3], [2, 3, 2], [3, 3, 2], [4, 3, 2], [2, 3, 1], [3, 3, 1], [4, 3, 1]]
23	-4.80219	43.30892	57	50	12	businessII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 1], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 1], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 1], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 1], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 1], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 1], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 1, 3], 0, [1, 1, 2], [1, 1, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [1, 3, 3], [1, 3, 2], [1, 3, 1], [6, 3, 3], [6, 3, 2], [6, 3, 1]]
24	-4.85666	43.32024	51	52	12	businessII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 1], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 1], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 1], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 1], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 1], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 1], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 2, 3], 0, [1, 2, 2], [1, 2, 1], [1, 3, 3], [1, 3, 2], [1, 3, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [6, 3, 3], [6, 3, 2], [6, 3, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1]]
25	-4.83093	43.30578	57	70	12	familyI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [1, 3, 2], [1, 3, 3], [1, 3, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [6, 3, 2], [6, 3, 3], [6, 3, 4], [5, 3, 1], 0, [1, 3, 1], [6, 3, 1], [3, 3, 1], [5, 2, 1], [1, 2, 1], [5, 1, 1], [1, 1, 1], [6, 2, 1], [6, 1, 1], [3, 2, 1], [2, 3, 1], [3, 1, 1], [4, 3, 1], [2, 2, 1], [2, 1, 1], [4, 2, 1], [4, 1, 1]]
26	-4.81833	43.31217	57	22	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [1, 3, 3], [1, 3, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [2, 3, 3], [2, 3, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [3, 3, 3], [3, 3, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [4, 3, 3], [4, 3, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [5, 3, 3], [5, 3, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 3, 3], [6, 3, 4], [2, 1, 2], 0, [2, 1, 1], [5, 1, 2], [5, 1, 1], [2, 3, 2], [2, 3, 1], [6, 1, 2], [5, 3, 2], [6, 1, 1], [5, 3, 1], [6, 3, 2], [6, 3, 1], [3, 1, 2], [3, 1, 1], [3, 3, 2], [3, 3, 1], [1, 1, 2], [1, 1, 1], [1, 3, 2], [1, 3, 1], [4, 1, 2], [4, 1, 1], [4, 3, 2], [4, 3, 1], [2, 2, 2], [2, 2, 1], [5, 2, 2], [5, 2, 1], [6, 2, 2], [6, 2, 1], [3, 2, 2], [3, 2, 1], [1, 2, 2], [1, 2, 1], [4, 2, 2], [4, 2, 1]]
27	-4.81365	43.32339	57	28	12	pensionerI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [1, 3, 2], [1, 3, 3], [1, 3, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [6, 3, 2], [6, 3, 3], [6, 3, 4], [3, 3, 1], 0, [6, 3, 1], [1, 3, 1], [3, 1, 1], [5, 3, 1], [4, 3, 1], [6, 1, 1], [3, 2, 1], [6, 2, 1], [1, 1, 1], [1, 2, 1], [2, 3, 1], [5, 1, 1], [4, 1, 1], [5, 2, 1], [4, 2, 1], [2, 1, 1], [2, 2, 1]]
28	-4.86255	43.32829	51	62	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [6, 1, 3], 0, [6, 3, 3], [6, 1, 2], [6, 3, 2], [5, 1, 3], [5, 3, 3], [1, 1, 3], [6, 1, 1], [1, 3, 3], [6, 3, 1], [5, 1, 2], [5, 3, 2], [1, 1, 2], [1, 3, 2], [5, 1, 1], [5, 3, 1], [1, 1, 1], [1, 3, 1], [2, 1, 3], [4, 1, 3], [2, 3, 3], [4, 3, 3], [3, 1, 3], [2, 1, 2], [4, 1, 2], [3, 3, 3], [2, 3, 2], [4, 3, 2], [3, 1, 2], [2, 1, 1], [4, 1, 1], [3, 3, 2], [2, 3, 1], [4, 3, 1], [3, 1, 1], [6, 2, 3], [3, 3, 1], [6, 2, 2], [5, 2, 3], [1, 2, 3], [6, 2, 1], [5, 2, 2], [1, 2, 2], [5, 2, 1], [1, 2, 1], [2, 2, 3], [4, 2, 3], [3, 2, 3], [2, 2, 2], [4, 2, 2], [3, 2, 2], [2, 2, 1], [4, 2, 1], [3, 2, 1]]
29	-4.81795	43.31042	57	33	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [1, 3, 3], [1, 3, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [2, 3, 3], [2, 3, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [3, 3, 3], [3, 3, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [4, 3, 3], [4, 3, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [5, 3, 3], [5, 3, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 3, 3], [6, 3, 4], [2, 2, 2], 0, [2, 1, 2], [2, 2, 1], [2, 1, 1], [5, 2, 2], [5, 1, 2], [5, 2, 1], [5, 1, 1], [6, 2, 2], [6, 1, 2], [6, 2, 1], [6, 1, 1], [2, 3, 2], [2, 3, 1], [5, 3, 2], [5, 3, 1], [6, 3, 2], [6, 3, 1], [3, 2, 2], [3, 1, 2], [3, 2, 1], [3, 1, 1], [4, 2, 2], [4, 1, 2], [4, 2, 1], [4, 1, 1], [1, 2, 2], [1, 1, 2], [1, 2, 1], [1, 1, 1], [3, 3, 2], [3, 3, 1], [4, 3, 2], [4, 3, 1], [1, 3, 2], [1, 3, 1]]
30	-4.83033	43.29566	57	50	12	businessII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 1], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 1], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 1], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 1], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 1], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 1], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [6, 3, 3], 0, [6, 3, 2], [1, 3, 3], [6, 3, 1], [1, 3, 2], [1, 3, 1], [6, 1, 3], [6, 1, 2], [1, 1, 3], [6, 1, 1], [1, 1, 2], [1, 1, 1], [6, 2, 3], [6, 2, 2], [1, 2, 3], [6, 2, 1], [1, 2, 2], [1, 2, 1]]
31	-4.82894	43.29453	57	48	12	businessII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 1], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 1], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 1], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 1], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 1], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 1], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [6, 2, 3], 0, [6, 2, 2], [6, 2, 1], [6, 3, 3], [6, 3, 2], [6, 3, 1], [1, 2, 3], [1, 2, 2], [6, 1, 3], [1, 2, 1], [6, 1, 2], [6, 1, 1], [1, 3, 3], [1, 3, 2], [1, 3, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1]]
32	-4.81468	43.29029	57	43	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 1, 3], 0, [1, 3, 3], [6, 1, 3], [6, 3, 3], [1, 1, 2], [1, 3, 2], [6, 1, 2], [6, 3, 2], [1, 1, 1], [1, 3, 1], [6, 1, 1], [6, 3, 1], [5, 1, 3], [5, 3, 3], [5, 1, 2], [5, 3, 2], [5, 1, 1], [5, 3, 1], [4, 1, 3], [4, 3, 3], [2, 1, 3], [2, 3, 3], [4, 1, 2], [4, 3, 2], [2, 1, 2], [3, 1, 3], [2, 3, 2], [3, 3, 3], [4, 1, 1], [1, 2, 3], [4, 3, 1], [2, 1, 1], [3, 1, 2], [2, 3, 1], [6, 2, 3], [3, 3, 2], [1, 2, 2], [3, 1, 1], [6, 2, 2], [3, 3, 1], [1, 2, 1], [6, 2, 1], [5, 2, 3], [5, 2, 2], [5, 2, 1], [4, 2, 3], [2, 2, 3], [4, 2, 2], [2, 2, 2], [3, 2, 3], [4, 2, 1], [2, 2, 1], [3, 2, 2], [3, 2, 1]]
33	-4.81828	43.28859	57	25	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [1, 3, 3], [1, 3, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [2, 3, 3], [2, 3, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [3, 3, 3], [3, 3, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [4, 3, 3], [4, 3, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [5, 3, 3], [5, 3, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 3, 3], [6, 3, 4], [6, 1, 2], 0, [5, 1, 2], [6, 1, 1], [5, 1, 1], [2, 1, 2], [2, 1, 1], [6, 2, 2], [5, 2, 2], [6, 2, 1], [5, 2, 1], [2, 2, 2], [2, 2, 1], [3, 1, 2], [1, 1, 2], [3, 1, 1], [1, 1, 1], [4, 1, 2], [4, 1, 1], [3, 2, 2], [1, 2, 2], [3, 2, 1], [1, 2, 1], [6, 3, 2], [5, 3, 2], [6, 3, 1], [5, 3, 1], [4, 2, 2], [4, 2, 1], [2, 3, 2], [2, 3, 1], [3, 3, 2], [1, 3, 2], [3, 3, 1], [1, 3, 1], [4, 3, 2], [4, 3, 1]]
34	-4.82517	43.28881	57	43	12	businessI	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 1, 3], 0, [1, 1, 2], [6, 1, 3], [1, 1, 1], [5, 1, 3], [6, 1, 2], [5, 1, 2], [6, 1, 1], [5, 1, 1], [2, 1, 3], [2, 1, 2], [2, 1, 1], [1, 2, 3], [1, 2, 2], [6, 2, 3], [1, 2, 1], [5, 2, 3], [6, 2, 2], [5, 2, 2], [6, 2, 1], [5, 2, 1], [2, 2, 3], [2, 2, 2], [2, 2, 1], [1, 3, 3], [1, 3, 2], [6, 3, 3], [1, 3, 1], [5, 3, 3], [6, 3, 2], [5, 3, 2], [6, 3, 1], [5, 3, 1], [2, 3, 3], [2, 3, 2], [2, 3, 1]]
35	-4.81782	43.29253	57	46	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [5, 2, 3], 0, [1, 2, 3], [5, 3, 3], [6, 2, 3], [5, 2, 2], [1, 3, 3], [6, 3, 3], [1, 2, 2], [5, 3, 2], [6, 2, 2], [5, 2, 1], [1, 3, 2], [6, 3, 2], [1, 2, 1], [5, 1, 3], [5, 3, 1], [6, 2, 1], [1, 1, 3], [1, 3, 1], [6, 1, 3], [6, 3, 1], [5, 1, 2], [1, 1, 2], [6, 1, 2], [5, 1, 1], [1, 1, 1], [6, 1, 1], [3, 2, 3], [3, 3, 3], [2, 2, 3], [3, 2, 2], [2, 3, 3], [3, 3, 2], [2, 2, 2], [3, 2, 1], [4, 2, 3], [2, 3, 2], [3, 1, 3], [3, 3, 1], [2, 2, 1], [4, 3, 3], [4, 2, 2], [2, 1, 3], [2, 3, 1], [3, 1, 2], [4, 3, 2], [4, 2, 1], [2, 1, 2], [3, 1, 1], [4, 1, 3], [4, 3, 1], [2, 1, 1], [4, 1, 2], [4, 1, 1]]
36	-4.89878	43.35166	51	76	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 2, 3], 0, [5, 2, 3], [1, 2, 2], [5, 2, 2], [1, 2, 1], [6, 2, 3], [5, 2, 1], [1, 3, 3], [6, 2, 2], [5, 3, 3], [1, 3, 2], [6, 2, 1], [1, 1, 3], [5, 3, 2], [1, 3, 1], [6, 3, 3], [5, 1, 3], [1, 1, 2], [5, 3, 1], [3, 2, 3], [6, 3, 2], [5, 1, 2], [2, 2, 3], [4, 2, 3], [1, 1, 1], [6, 1, 3], [3, 2, 2], [6, 3, 1], [5, 1, 1], [2, 2, 2], [4, 2, 2], [6, 1, 2], [3, 2, 1], [2, 2, 1], [4, 2, 1], [6, 1, 1], [3, 3, 3], [2, 3, 3], [4, 3, 3], [3, 3, 2], [2, 3, 2], [4, 3, 2], [3, 1, 3], [2, 1, 3], [3, 3, 1], [4, 1, 3], [2, 3, 1], [4, 3, 1], [3, 1, 2], [2, 1, 2], [4, 1, 2], [3, 1, 1], [2, 1, 1], [4, 1, 1]]
37	-4.77	43.36815	52	61	12	familyI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [1, 3, 2], [1, 3, 3], [1, 3, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [6, 3, 2], [6, 3, 3], [6, 3, 4], [5, 3, 1], 0, [6, 3, 1], [3, 3, 1], [1, 3, 1], [5, 1, 1], [6, 1, 1], [3, 1, 1], [1, 1, 1], [5, 2, 1], [6, 2, 1], [3, 2, 1], [1, 2, 1], [2, 3, 1], [4, 3, 1], [2, 1, 1], [4, 1, 1], [2, 2, 1], [4, 2, 1]]
38	-4.77042	43.3597	52	35	12	businessI	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [5, 3, 3], 0, [5, 3, 2], [2, 3, 3], [5, 3, 1], [2, 3, 2], [2, 3, 1], [6, 3, 3], [6, 3, 2], [6, 3, 1], [5, 2, 3], [5, 2, 2], [2, 2, 3], [5, 2, 1], [2, 2, 2], [2, 2, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [5, 1, 3], [1, 3, 3], [5, 1, 2], [1, 3, 2], [2, 1, 3], [5, 1, 1], [1, 3, 1], [2, 1, 2], [2, 1, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1]]
39	-4.76808	43.3643	52	51	12	businessII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 1], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 1], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 1], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 1], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 1], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 1], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 2, 3], 0, [1, 1, 3], [1, 2, 2], [1, 1, 2], [1, 2, 1], [1, 1, 1], [6, 2, 3], [6, 1, 3], [6, 2, 2], [6, 1, 2], [6, 2, 1], [6, 1, 1], [1, 3, 3], [1, 3, 2], [1, 3, 1], [6, 3, 3], [6, 3, 2], [6, 3, 1]]
