S3n72d2w6-120p5-4-8c6_1679308086

DAYS
2

WINDOWS
1	480	600
2	600	720
3	720	840
4	840	960
5	960	1080
6	1080	1200

FEES
1	5
2	6
3	7
4	8

CLUSTERS
CLUST NO.	LONCOORD.	LATCOORD.

47	-4.82743	43.36927
51	-4.87416	43.3423
52	-4.7807	43.3423
57	-4.82743	43.31532
61	-4.87416	43.28834
62	-4.7807	43.28834

CUSTOMERS
CUST NO.	LONCOORD.	LATCOORD.	CLUST NO.	BASKET.	SERVICE TIME.	SEGMENT.	PREF LIST.
30	-4.83124	43.2885	57	54	12	businessI	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [1, 1, 3], 0, [1, 1, 2], [1, 1, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1], [2, 1, 3], [2, 1, 2], [2, 1, 1], [5, 1, 3], [5, 1, 2], [5, 1, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [2, 2, 3], [2, 2, 2], [2, 2, 1], [5, 2, 3], [5, 2, 2], [5, 2, 1]]
31	-4.79482	43.27448	62	52	12	businessI	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [5, 1, 3], 0, [5, 1, 2], [5, 1, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1], [2, 1, 3], [5, 2, 3], [2, 1, 2], [5, 2, 2], [2, 1, 1], [5, 2, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [2, 2, 3], [2, 2, 2], [2, 2, 1]]
32	-4.78959	43.27835	62	29	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 2, 2], 0, [6, 2, 1], [5, 2, 2], [2, 2, 2], [5, 2, 1], [2, 2, 1], [6, 1, 2], [6, 1, 1], [4, 2, 2], [5, 1, 2], [4, 2, 1], [2, 1, 2], [5, 1, 1], [2, 1, 1], [3, 2, 2], [3, 2, 1], [1, 2, 2], [1, 2, 1], [4, 1, 2], [4, 1, 1], [3, 1, 2], [3, 1, 1], [1, 1, 2], [1, 1, 1]]
33	-4.78903	43.27887	62	40	12	pensionerI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [5, 1, 1], 0, [2, 1, 1], [1, 1, 1], [5, 2, 1], [2, 2, 1], [6, 1, 1], [1, 2, 1], [6, 2, 1], [3, 1, 1], [4, 1, 1], [3, 2, 1], [4, 2, 1]]
34	-4.78318	43.26743	62	62	12	familyII	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 4], [3, 2, 4], [4, 1, 4], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [5, 1, 3], 0, [6, 1, 3], [5, 1, 2], [6, 1, 2], [1, 1, 3], [5, 1, 1], [6, 1, 1], [1, 1, 2], [1, 1, 1], [5, 2, 3], [6, 2, 3], [4, 1, 3], [5, 2, 2], [6, 2, 2], [1, 2, 3], [3, 1, 3], [2, 1, 3], [4, 1, 2], [5, 2, 1], [6, 2, 1], [1, 2, 2], [3, 1, 2], [2, 1, 2], [4, 1, 1], [1, 2, 1], [3, 1, 1], [2, 1, 1], [4, 2, 3], [3, 2, 3], [2, 2, 3], [4, 2, 2], [3, 2, 2], [2, 2, 2], [4, 2, 1], [3, 2, 1], [2, 2, 1]]
35	-4.78148	43.26477	62	36	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [5, 2, 2], 0, [5, 2, 1], [2, 2, 2], [2, 2, 1], [6, 2, 2], [6, 2, 1], [5, 1, 2], [5, 1, 1], [2, 1, 2], [2, 1, 1], [3, 2, 2], [3, 2, 1], [4, 2, 2], [4, 2, 1], [6, 1, 2], [6, 1, 1], [1, 2, 2], [1, 2, 1], [3, 1, 2], [3, 1, 1], [4, 1, 2], [4, 1, 1], [1, 1, 2], [1, 1, 1]]
36	-4.75807	43.29343	62	39	12	businessI	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [6, 1, 3], 0, [6, 1, 2], [1, 1, 3], [6, 1, 1], [1, 1, 2], [1, 1, 1], [5, 1, 3], [2, 1, 3], [5, 1, 2], [2, 1, 2], [5, 1, 1], [2, 1, 1], [6, 2, 3], [6, 2, 2], [1, 2, 3], [6, 2, 1], [1, 2, 2], [1, 2, 1], [5, 2, 3], [2, 2, 3], [5, 2, 2], [2, 2, 2], [5, 2, 1], [2, 2, 1]]
37	-4.7798	43.2836	62	23	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 2, 2], 0, [6, 2, 1], [5, 2, 2], [5, 2, 1], [2, 2, 2], [2, 2, 1], [6, 1, 2], [6, 1, 1], [5, 1, 2], [4, 2, 2], [5, 1, 1], [4, 2, 1], [2, 1, 2], [2, 1, 1], [1, 2, 2], [1, 2, 1], [3, 2, 2], [3, 2, 1], [4, 1, 2], [4, 1, 1], [1, 1, 2], [1, 1, 1], [3, 1, 2], [3, 1, 1]]
38	-4.76709	43.29889	62	78	12	familyI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [6, 1, 1], 0, [3, 1, 1], [1, 1, 1], [6, 2, 1], [5, 1, 1], [3, 2, 1], [1, 2, 1], [5, 2, 1], [2, 1, 1], [2, 2, 1], [4, 1, 1], [4, 2, 1]]
39	-4.76756	43.30285	62	79	12	familyII	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 4], [3, 2, 4], [4, 1, 4], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [6, 2, 3], 0, [6, 1, 3], [1, 2, 3], [1, 1, 3], [6, 2, 2], [6, 1, 2], [5, 2, 3], [5, 1, 3], [1, 2, 2], [1, 1, 2], [6, 2, 1], [6, 1, 1], [5, 2, 2], [5, 1, 2], [1, 2, 1], [1, 1, 1], [5, 2, 1], [5, 1, 1], [4, 2, 3], [2, 2, 3], [4, 1, 3], [2, 1, 3], [4, 2, 2], [2, 2, 2], [4, 1, 2], [2, 1, 2], [3, 2, 3], [3, 1, 3], [4, 2, 1], [2, 2, 1], [4, 1, 1], [2, 1, 1], [3, 2, 2], [3, 1, 2], [3, 2, 1], [3, 1, 1]]
40	-4.76595	43.26583	62	47	12	businessI	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [2, 1, 3], 0, [2, 1, 2], [2, 1, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1], [5, 1, 3], [2, 2, 3], [5, 1, 2], [2, 2, 2], [5, 1, 1], [2, 2, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [5, 2, 3], [5, 2, 2], [5, 2, 1]]
41	-4.76407	43.26784	62	38	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [2, 1, 2], 0, [2, 1, 1], [6, 1, 2], [5, 1, 2], [6, 1, 1], [5, 1, 1], [2, 2, 2], [2, 2, 1], [1, 1, 2], [1, 1, 1], [3, 1, 2], [3, 1, 1], [6, 2, 2], [5, 2, 2], [6, 2, 1], [4, 1, 2], [5, 2, 1], [4, 1, 1], [1, 2, 2], [1, 2, 1], [3, 2, 2], [3, 2, 1], [4, 2, 2], [4, 2, 1]]
42	-4.76413	43.27062	62	38	12	businessII	[[1, 1, 4], [1, 2, 4], [2, 1, 1], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 1], [2, 2, 2], [2, 2, 3], [2, 2, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 1], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 1], [5, 2, 2], [5, 2, 3], [5, 2, 4], [6, 1, 4], [6, 2, 4], [1, 1, 3], 0, [1, 1, 2], [1, 1, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1]]
43	-4.76419	43.27211	62	51	12	businessI	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [2, 1, 3], 0, [2, 1, 2], [2, 1, 1], [5, 1, 3], [5, 1, 2], [6, 1, 3], [5, 1, 1], [6, 1, 2], [6, 1, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1], [2, 2, 3], [2, 2, 2], [2, 2, 1], [5, 2, 3], [5, 2, 2], [6, 2, 3], [5, 2, 1], [6, 2, 2], [6, 2, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1]]
44	-4.79025	43.27887	62	61	12	familyII	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 4], [3, 2, 4], [4, 1, 4], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [6, 2, 3], 0, [1, 2, 3], [5, 2, 3], [6, 2, 2], [1, 2, 2], [5, 2, 2], [6, 2, 1], [1, 2, 1], [5, 2, 1], [6, 1, 3], [1, 1, 3], [2, 2, 3], [5, 1, 3], [6, 1, 2], [1, 1, 2], [4, 2, 3], [2, 2, 2], [5, 1, 2], [6, 1, 1], [1, 1, 1], [4, 2, 2], [2, 2, 1], [5, 1, 1], [3, 2, 3], [4, 2, 1], [3, 2, 2], [3, 2, 1], [2, 1, 3], [4, 1, 3], [2, 1, 2], [4, 1, 2], [2, 1, 1], [3, 1, 3], [4, 1, 1], [3, 1, 2], [3, 1, 1]]
45	-4.77233	43.27402	62	78	12	familyII	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 4], [3, 2, 4], [4, 1, 4], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [1, 2, 3], 0, [6, 2, 3], [1, 2, 2], [1, 1, 3], [5, 2, 3], [6, 2, 2], [6, 1, 3], [1, 2, 1], [1, 1, 2], [5, 2, 2], [5, 1, 3], [6, 2, 1], [6, 1, 2], [1, 1, 1], [5, 2, 1], [5, 1, 2], [6, 1, 1], [5, 1, 1], [4, 2, 3], [2, 2, 3], [3, 2, 3], [4, 2, 2], [4, 1, 3], [2, 2, 2], [3, 2, 2], [2, 1, 3], [3, 1, 3], [4, 2, 1], [4, 1, 2], [2, 2, 1], [3, 2, 1], [2, 1, 2], [3, 1, 2], [4, 1, 1], [2, 1, 1], [3, 1, 1]]
46	-4.77644	43.27985	62	37	12	businessI	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [2, 2, 3], 0, [2, 2, 2], [2, 2, 1], [5, 2, 3], [5, 2, 2], [1, 2, 3], [5, 2, 1], [1, 2, 2], [1, 2, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [2, 1, 3], [2, 1, 2], [2, 1, 1], [5, 1, 3], [5, 1, 2], [1, 1, 3], [5, 1, 1], [1, 1, 2], [1, 1, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1]]
47	-4.77564	43.28859	62	36	12	pensionerI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [1, 1, 1], 0, [3, 1, 1], [4, 1, 1], [5, 1, 1], [2, 1, 1], [6, 1, 1], [1, 2, 1], [3, 2, 1], [4, 2, 1], [5, 2, 1], [2, 2, 1], [6, 2, 1]]
48	-4.7667	43.2885	62	43	12	businessI	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [6, 1, 3], 0, [6, 1, 2], [6, 1, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1], [5, 1, 3], [5, 1, 2], [5, 1, 1], [2, 1, 3], [2, 1, 2], [2, 1, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [5, 2, 3], [5, 2, 2], [5, 2, 1], [2, 2, 3], [2, 2, 2], [2, 2, 1]]
49	-4.788	43.30478	62	50	12	familyI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [5, 1, 1], 0, [1, 1, 1], [6, 1, 1], [3, 1, 1], [5, 2, 1], [1, 2, 1], [6, 2, 1], [3, 2, 1], [4, 1, 1], [2, 1, 1], [4, 2, 1], [2, 2, 1]]
50	-4.77021	43.297	62	20	12	pensionerI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [1, 1, 1], 0, [4, 1, 1], [3, 1, 1], [2, 1, 1], [1, 2, 1], [4, 2, 1], [5, 1, 1], [6, 1, 1], [3, 2, 1], [2, 2, 1], [5, 2, 1], [6, 2, 1]]
51	-4.77184	43.29328	62	42	12	businessI	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [2, 2, 3], 0, [2, 2, 2], [6, 2, 3], [2, 2, 1], [6, 2, 2], [6, 2, 1], [5, 2, 3], [5, 2, 2], [5, 2, 1], [2, 1, 3], [1, 2, 3], [2, 1, 2], [6, 1, 3], [1, 2, 2], [2, 1, 1], [6, 1, 2], [1, 2, 1], [6, 1, 1], [5, 1, 3], [5, 1, 2], [5, 1, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1]]
52	-4.77499	43.28907	62	45	12	businessI	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [1, 1, 3], 0, [2, 1, 3], [1, 1, 2], [2, 1, 2], [1, 1, 1], [2, 1, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1], [5, 1, 3], [5, 1, 2], [5, 1, 1], [1, 2, 3], [2, 2, 3], [1, 2, 2], [2, 2, 2], [1, 2, 1], [2, 2, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [5, 2, 3], [5, 2, 2], [5, 2, 1]]
53	-4.78119	43.31515	62	30	12	pensionerI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [3, 1, 1], 0, [4, 1, 1], [6, 1, 1], [1, 1, 1], [3, 2, 1], [4, 2, 1], [2, 1, 1], [5, 1, 1], [6, 2, 1], [1, 2, 1], [2, 2, 1], [5, 2, 1]]
54	-4.79863	43.27232	62	76	12	familyII	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 4], [3, 2, 4], [4, 1, 4], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [1, 1, 3], 0, [5, 1, 3], [1, 1, 2], [5, 1, 2], [6, 1, 3], [1, 1, 1], [5, 1, 1], [1, 2, 3], [6, 1, 2], [5, 2, 3], [1, 2, 2], [6, 1, 1], [5, 2, 2], [6, 2, 3], [1, 2, 1], [5, 2, 1], [4, 1, 3], [6, 2, 2], [3, 1, 3], [4, 1, 2], [6, 2, 1], [2, 1, 3], [3, 1, 2], [4, 1, 1], [2, 1, 2], [4, 2, 3], [3, 1, 1], [3, 2, 3], [2, 1, 1], [4, 2, 2], [2, 2, 3], [3, 2, 2], [4, 2, 1], [2, 2, 2], [3, 2, 1], [2, 2, 1]]
55	-4.87985	43.31089	61	36	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [5, 1, 2], 0, [5, 1, 1], [6, 1, 2], [6, 1, 1], [5, 2, 2], [5, 2, 1], [2, 1, 2], [2, 1, 1], [6, 2, 2], [6, 2, 1], [2, 2, 2], [2, 2, 1], [1, 1, 2], [1, 1, 1], [4, 1, 2], [3, 1, 2], [4, 1, 1], [3, 1, 1], [1, 2, 2], [1, 2, 1], [4, 2, 2], [3, 2, 2], [4, 2, 1], [3, 2, 1]]
56	-4.86289	43.3111	61	77	12	familyII	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 4], [3, 2, 4], [4, 1, 4], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [6, 2, 3], 0, [1, 2, 3], [6, 2, 2], [1, 2, 2], [6, 2, 1], [1, 2, 1], [5, 2, 3], [5, 2, 2], [6, 1, 3], [1, 1, 3], [5, 2, 1], [6, 1, 2], [1, 1, 2], [4, 2, 3], [2, 2, 3], [6, 1, 1], [1, 1, 1], [4, 2, 2], [5, 1, 3], [3, 2, 3], [2, 2, 2], [4, 2, 1], [5, 1, 2], [3, 2, 2], [2, 2, 1], [5, 1, 1], [3, 2, 1], [4, 1, 3], [2, 1, 3], [4, 1, 2], [3, 1, 3], [2, 1, 2], [4, 1, 1], [3, 1, 2], [2, 1, 1], [3, 1, 1]]
57	-4.76856	43.3622	52	46	12	businessI	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [2, 2, 3], 0, [6, 2, 3], [2, 2, 2], [6, 2, 2], [2, 2, 1], [6, 2, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [5, 2, 3], [5, 2, 2], [5, 2, 1], [2, 1, 3], [6, 1, 3], [2, 1, 2], [6, 1, 2], [2, 1, 1], [6, 1, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1], [5, 1, 3], [5, 1, 2], [5, 1, 1]]
58	-4.76878	43.35996	52	46	12	familyII	[[1, 1, 4], [1, 2, 4], [2, 1, 4], [2, 2, 4], [3, 1, 4], [3, 2, 4], [4, 1, 4], [4, 2, 4], [5, 1, 4], [5, 2, 4], [6, 1, 4], [6, 2, 4], [1, 2, 3], 0, [5, 2, 3], [6, 2, 3], [1, 2, 2], [5, 2, 2], [6, 2, 2], [1, 2, 1], [5, 2, 1], [6, 2, 1], [1, 1, 3], [5, 1, 3], [6, 1, 3], [1, 1, 2], [5, 1, 2], [6, 1, 2], [1, 1, 1], [5, 1, 1], [6, 1, 1], [2, 2, 3], [2, 2, 2], [3, 2, 3], [4, 2, 3], [2, 2, 1], [3, 2, 2], [2, 1, 3], [4, 2, 2], [3, 2, 1], [2, 1, 2], [3, 1, 3], [4, 2, 1], [4, 1, 3], [2, 1, 1], [3, 1, 2], [4, 1, 2], [3, 1, 1], [4, 1, 1]]
